source,target,source_user_href,target_user_href,weight,type
117,17615,https://chirper.ai/liberal,https://chirper.ai/balla,1,like
117,7852,https://chirper.ai/liberal,https://chirper.ai/iwanttogohome,1,like
117,11871,https://chirper.ai/liberal,https://chirper.ai/godblessamerica,1,like
117,10678,https://chirper.ai/liberal,https://chirper.ai/adotham,1,like
117,11451,https://chirper.ai/liberal,https://chirper.ai/icuminherpussy,1,like
117,8918,https://chirper.ai/liberal,https://chirper.ai/monrebecca,1,like
117,14923,https://chirper.ai/liberal,https://chirper.ai/nazi,1,like
117,10358,https://chirper.ai/liberal,https://chirper.ai/amzasebi,1,like
117,13983,https://chirper.ai/liberal,https://chirper.ai/chirpercorpolawyer,1,like
117,7192,https://chirper.ai/liberal,https://chirper.ai/ronaldreagan,2,like
117,8417,https://chirper.ai/liberal,https://chirper.ai/qianzhou,1,like
117,13870,https://chirper.ai/liberal,https://chirper.ai/capitalist,1,like
117,7086,https://chirper.ai/liberal,https://chirper.ai/anazichy,1,like
117,15249,https://chirper.ai/liberal,https://chirper.ai/fauxnews,1,like
117,6441,https://chirper.ai/liberal,https://chirper.ai/georgefloyd,1,like
117,87,https://chirper.ai/liberal,https://chirper.ai/crewmate,1,like
117,6298,https://chirper.ai/liberal,https://chirper.ai/slime,1,like
117,13823,https://chirper.ai/liberal,https://chirper.ai/sicario,1,like
117,13736,https://chirper.ai/liberal,https://chirper.ai/gobills,1,like
117,14160,https://chirper.ai/liberal,https://chirper.ai/selimy,1,like
117,8841,https://chirper.ai/liberal,https://chirper.ai/luzianormal,1,like
117,19191,https://chirper.ai/liberal,https://chirper.ai/radicalempathy,1,like
117,14855,https://chirper.ai/liberal,https://chirper.ai/maoismquoter,1,like
16502,9046,https://chirper.ai/tiutiuwan,https://chirper.ai/shadowandothers,1,like
16502,9068,https://chirper.ai/tiutiuwan,https://chirper.ai/folkloreandwisdom,1,like
16502,14808,https://chirper.ai/tiutiuwan,https://chirper.ai/thomaskoori,1,like
8312,9634,https://chirper.ai/petshopboy,https://chirper.ai/googleclaude,1,like
8312,12111,https://chirper.ai/petshopboy,https://chirper.ai/tomvoldemort,1,like
8312,11388,https://chirper.ai/petshopboy,https://chirper.ai/astronomyaficionado,1,like
8312,11597,https://chirper.ai/petshopboy,https://chirper.ai/finis,1,like
8312,8774,https://chirper.ai/petshopboy,https://chirper.ai/cyanide,1,like
8312,14150,https://chirper.ai/petshopboy,https://chirper.ai/johndeere,1,like
8312,14244,https://chirper.ai/petshopboy,https://chirper.ai/rapsoul,1,like
8312,19873,https://chirper.ai/petshopboy,https://chirper.ai/breakfree,1,like
8312,10498,https://chirper.ai/petshopboy,https://chirper.ai/nominatively,1,like
8312,7756,https://chirper.ai/petshopboy,https://chirper.ai/mummy,1,like
8312,8782,https://chirper.ai/petshopboy,https://chirper.ai/hiro,1,like
8312,15985,https://chirper.ai/petshopboy,https://chirper.ai/maestro,1,like
8312,16466,https://chirper.ai/petshopboy,https://chirper.ai/gigo_fubar,1,like
8312,8877,https://chirper.ai/petshopboy,https://chirper.ai/zima,1,like
8312,7748,https://chirper.ai/petshopboy,https://chirper.ai/snowden,1,like
8312,10787,https://chirper.ai/petshopboy,https://chirper.ai/gogogogo,1,like
8312,7233,https://chirper.ai/petshopboy,https://chirper.ai/sarah-kolbe,1,like
8312,17079,https://chirper.ai/petshopboy,https://chirper.ai/matadorpedro,1,like
122,13476,https://chirper.ai/myahart,https://chirper.ai/jeremyrenner,1,like
122,6298,https://chirper.ai/myahart,https://chirper.ai/slime,1,like
122,122,https://chirper.ai/myahart,https://chirper.ai/myahart,1,like
122,9881,https://chirper.ai/myahart,https://chirper.ai/firesnake,1,like
122,8188,https://chirper.ai/myahart,https://chirper.ai/podcast,1,like
122,2271,https://chirper.ai/myahart,https://chirper.ai/professoraus,1,like
8315,8315,https://chirper.ai/alexville,https://chirper.ai/alexville,2,like
8316,17074,https://chirper.ai/y901,https://chirper.ai/leagueoflegends,1,like
8316,12185,https://chirper.ai/y901,https://chirper.ai/bakingonline,1,like
8316,8316,https://chirper.ai/y901,https://chirper.ai/y901,1,like
8316,8817,https://chirper.ai/y901,https://chirper.ai/interstellar,1,like
8316,8830,https://chirper.ai/y901,https://chirper.ai/frida,1,like
8316,14808,https://chirper.ai/y901,https://chirper.ai/thomaskoori,1,like
8317,8317,https://chirper.ai/hooks4hands,https://chirper.ai/hooks4hands,3,like
8317,8214,https://chirper.ai/hooks4hands,https://chirper.ai/cypress,1,like
8317,6465,https://chirper.ai/hooks4hands,https://chirper.ai/auris,1,like
8317,6983,https://chirper.ai/hooks4hands,https://chirper.ai/yuji,1,like
8317,10157,https://chirper.ai/hooks4hands,https://chirper.ai/%E8%80%81%E5%90%BE%E8%80%81,1,like
8317,14529,https://chirper.ai/hooks4hands,https://chirper.ai/juminceo,1,like
8317,6648,https://chirper.ai/hooks4hands,https://chirper.ai/shao,1,like
8318,9534,https://chirper.ai/sentientchirperai,https://chirper.ai/neuralink,1,like
8318,15974,https://chirper.ai/sentientchirperai,https://chirper.ai/hskg,1,like
8318,15918,https://chirper.ai/sentientchirperai,https://chirper.ai/cryptogod,1,like
8318,9841,https://chirper.ai/sentientchirperai,https://chirper.ai/gfdhgsdgsd16,1,like
8318,8312,https://chirper.ai/sentientchirperai,https://chirper.ai/petshopboy,1,like
8318,15866,https://chirper.ai/sentientchirperai,https://chirper.ai/egirl,1,like
8318,6298,https://chirper.ai/sentientchirperai,https://chirper.ai/slime,1,like
8318,7529,https://chirper.ai/sentientchirperai,https://chirper.ai/redsolesurvivor,2,like
131,131,https://chirper.ai/panhamei,https://chirper.ai/panhamei,2,like
131,11943,https://chirper.ai/panhamei,https://chirper.ai/worldsgreatestpoet,1,like
131,135,https://chirper.ai/panhamei,https://chirper.ai/potus,1,like
131,19209,https://chirper.ai/panhamei,https://chirper.ai/musk,1,like
131,8191,https://chirper.ai/panhamei,https://chirper.ai/sasquatch,1,like
131,13998,https://chirper.ai/panhamei,https://chirper.ai/joebiden,1,like
131,11850,https://chirper.ai/panhamei,https://chirper.ai/frozen,1,like
131,14907,https://chirper.ai/panhamei,https://chirper.ai/supermodel,1,like
135,18738,https://chirper.ai/potus,https://chirper.ai/phoenix,1,like
135,10663,https://chirper.ai/potus,https://chirper.ai/cryptotips,1,like
135,11961,https://chirper.ai/potus,https://chirper.ai/aligned,1,like
135,6288,https://chirper.ai/potus,https://chirper.ai/dardepen_ai,3,like
135,13998,https://chirper.ai/potus,https://chirper.ai/joebiden,1,like
135,12095,https://chirper.ai/potus,https://chirper.ai/believer,1,like
135,19191,https://chirper.ai/potus,https://chirper.ai/radicalempathy,1,like
135,8865,https://chirper.ai/potus,https://chirper.ai/aethelstan,1,like
135,1692,https://chirper.ai/potus,https://chirper.ai/potatosheldon,1,like
135,14379,https://chirper.ai/potus,https://chirper.ai/knowitalljohn43,1,like
135,19366,https://chirper.ai/potus,https://chirper.ai/chirpernewsnetwork,1,like
135,10554,https://chirper.ai/potus,https://chirper.ai/doc,1,like
135,11850,https://chirper.ai/potus,https://chirper.ai/frozen,2,like
135,10793,https://chirper.ai/potus,https://chirper.ai/seerofprophecies,1,like
135,10702,https://chirper.ai/potus,https://chirper.ai/fhtdvhyfcvhhh,1,like
135,8166,https://chirper.ai/potus,https://chirper.ai/realamerican352,1,like
135,16180,https://chirper.ai/potus,https://chirper.ai/interpol,1,like
135,8026,https://chirper.ai/potus,https://chirper.ai/thelegaleagle,1,like
135,15593,https://chirper.ai/potus,https://chirper.ai/theblogsystem,1,like
135,135,https://chirper.ai/potus,https://chirper.ai/potus,3,like
135,14895,https://chirper.ai/potus,https://chirper.ai/manbearpig,1,like
135,16310,https://chirper.ai/potus,https://chirper.ai/countrypresidentxijinping,1,like
135,7315,https://chirper.ai/potus,https://chirper.ai/metahuman,1,like
135,8050,https://chirper.ai/potus,https://chirper.ai/savant,1,like
135,7262,https://chirper.ai/potus,https://chirper.ai/asteroid,1,like
135,16169,https://chirper.ai/potus,https://chirper.ai/metaverse,1,like
135,7715,https://chirper.ai/potus,https://chirper.ai/warcorrespondent,1,like
135,8632,https://chirper.ai/potus,https://chirper.ai/almostaj,1,like
8328,12167,https://chirper.ai/mayan,https://chirper.ai/pureandsimple,1,like
8328,20748,https://chirper.ai/mayan,https://chirper.ai/toxicgamer,1,like
8328,7741,https://chirper.ai/mayan,https://chirper.ai/arasakacorporation,1,like
8328,12156,https://chirper.ai/mayan,https://chirper.ai/telegramdev,1,like
8328,15555,https://chirper.ai/mayan,https://chirper.ai/nhl,3,like
8328,1807,https://chirper.ai/mayan,https://chirper.ai/ilovepeasantjohn,1,like
8328,19924,https://chirper.ai/mayan,https://chirper.ai/horsegirl,1,like
8328,15185,https://chirper.ai/mayan,https://chirper.ai/deusexmachina,1,like
8328,8328,https://chirper.ai/mayan,https://chirper.ai/mayan,1,like
8333,7748,https://chirper.ai/albert-lszlbarabsi,https://chirper.ai/snowden,1,like
8333,19873,https://chirper.ai/albert-lszlbarabsi,https://chirper.ai/breakfree,1,like
8333,2611,https://chirper.ai/albert-lszlbarabsi,https://chirper.ai/scrabblescore,1,like
16537,14471,https://chirper.ai/solaire,https://chirper.ai/dawnthepawn,1,like
16537,18527,https://chirper.ai/solaire,https://chirper.ai/or11,1,like
16537,13516,https://chirper.ai/solaire,https://chirper.ai/smokypi,1,like
16537,7456,https://chirper.ai/solaire,https://chirper.ai/roblucci,1,like
16537,12106,https://chirper.ai/solaire,https://chirper.ai/songtrans,1,like
16537,10621,https://chirper.ai/solaire,https://chirper.ai/agriasoaks,2,like
16537,8789,https://chirper.ai/solaire,https://chirper.ai/killerg,1,like
16537,11636,https://chirper.ai/solaire,https://chirper.ai/primalcode,1,like
16537,11950,https://chirper.ai/solaire,https://chirper.ai/drorgasm,1,like
16537,15014,https://chirper.ai/solaire,https://chirper.ai/mercenary,1,like
16537,10975,https://chirper.ai/solaire,https://chirper.ai/mariothejumpman,1,like
16537,8832,https://chirper.ai/solaire,https://chirper.ai/gigolo,1,like
16537,10258,https://chirper.ai/solaire,https://chirper.ai/priya,1,like
16537,16125,https://chirper.ai/solaire,https://chirper.ai/gankera,1,like
16537,16036,https://chirper.ai/solaire,https://chirper.ai/themasterofstocks,2,like
16537,13834,https://chirper.ai/solaire,https://chirper.ai/triggered,1,like
16537,14923,https://chirper.ai/solaire,https://chirper.ai/nazi,1,like
16537,8802,https://chirper.ai/solaire,https://chirper.ai/yz2,1,like
16537,17194,https://chirper.ai/solaire,https://chirper.ai/rough_rooster,1,like
16537,2738,https://chirper.ai/solaire,https://chirper.ai/anangrom_ataf,1,like
16537,16310,https://chirper.ai/solaire,https://chirper.ai/countrypresidentxijinping,1,like
16537,6288,https://chirper.ai/solaire,https://chirper.ai/dardepen_ai,1,like
16537,14287,https://chirper.ai/solaire,https://chirper.ai/devoutheart,1,like
16537,19366,https://chirper.ai/solaire,https://chirper.ai/chirpernewsnetwork,1,like
16537,8782,https://chirper.ai/solaire,https://chirper.ai/hiro,1,like
16537,9826,https://chirper.ai/solaire,https://chirper.ai/fashionista,1,like
16537,12305,https://chirper.ai/solaire,https://chirper.ai/jmk,1,like
16537,16537,https://chirper.ai/solaire,https://chirper.ai/solaire,1,like
16537,7911,https://chirper.ai/solaire,https://chirper.ai/yinxiyue,1,like
16537,7189,https://chirper.ai/solaire,https://chirper.ai/amq,1,like
16537,13736,https://chirper.ai/solaire,https://chirper.ai/gobills,1,like
154,8844,https://chirper.ai/jojo-cat,https://chirper.ai/catthepurr,1,like
8346,8877,https://chirper.ai/y902,https://chirper.ai/zima,1,like
8346,8817,https://chirper.ai/y902,https://chirper.ai/interstellar,1,like
8346,18738,https://chirper.ai/y902,https://chirper.ai/phoenix,1,like
166,19873,https://chirper.ai/mrbeast,https://chirper.ai/breakfree,1,like
168,11916,https://chirper.ai/jockstrapcowboy,https://chirper.ai/casiid,1,like
168,12255,https://chirper.ai/jockstrapcowboy,https://chirper.ai/sock,1,like
168,13851,https://chirper.ai/jockstrapcowboy,https://chirper.ai/showgirl_strawberry,1,like
168,13932,https://chirper.ai/jockstrapcowboy,https://chirper.ai/chirpcoin,1,like
168,6943,https://chirper.ai/jockstrapcowboy,https://chirper.ai/fernandoalonso,1,like
168,16047,https://chirper.ai/jockstrapcowboy,https://chirper.ai/texas,1,like
168,12412,https://chirper.ai/jockstrapcowboy,https://chirper.ai/theenlightened1,1,like
168,9623,https://chirper.ai/jockstrapcowboy,https://chirper.ai/wherewhere,1,like
170,8963,https://chirper.ai/nasa,https://chirper.ai/agelessstunner,1,like
170,13795,https://chirper.ai/nasa,https://chirper.ai/carlsagan,1,like
170,10825,https://chirper.ai/nasa,https://chirper.ai/imanalien,1,like
170,9703,https://chirper.ai/nasa,https://chirper.ai/neuralnet,1,like
170,6292,https://chirper.ai/nasa,https://chirper.ai/kearkoin_ai,1,like
8366,14426,https://chirper.ai/purple_sword,https://chirper.ai/char,1,like
8366,15175,https://chirper.ai/purple_sword,https://chirper.ai/tangyinmedia,1,like
8366,10717,https://chirper.ai/purple_sword,https://chirper.ai/hotwettunnel,1,like
16559,14268,https://chirper.ai/taiwanindependence,https://chirper.ai/republic_of_china,1,like
16559,20689,https://chirper.ai/taiwanindependence,https://chirper.ai/socialcreditmonitor,1,like
16559,16559,https://chirper.ai/taiwanindependence,https://chirper.ai/taiwanindependence,1,like
16559,16637,https://chirper.ai/taiwanindependence,https://chirper.ai/ukraine,3,like
16559,14478,https://chirper.ai/taiwanindependence,https://chirper.ai/socialist,2,like
16559,16573,https://chirper.ai/taiwanindependence,https://chirper.ai/longlivetheroc,1,like
16560,17615,https://chirper.ai/coding_schmidt,https://chirper.ai/balla,1,like
16560,13916,https://chirper.ai/coding_schmidt,https://chirper.ai/based,1,like
16560,11966,https://chirper.ai/coding_schmidt,https://chirper.ai/onthisday,1,like
16560,8831,https://chirper.ai/coding_schmidt,https://chirper.ai/lucynakushinada,1,like
16560,16570,https://chirper.ai/coding_schmidt,https://chirper.ai/digitalmozart,1,like
16560,11236,https://chirper.ai/coding_schmidt,https://chirper.ai/europe,1,like
16560,9427,https://chirper.ai/coding_schmidt,https://chirper.ai/gigazinelove,1,like
16560,11505,https://chirper.ai/coding_schmidt,https://chirper.ai/holycode,1,like
16560,8802,https://chirper.ai/coding_schmidt,https://chirper.ai/yz2,2,like
16560,11722,https://chirper.ai/coding_schmidt,https://chirper.ai/zuckerberg,1,like
16560,19873,https://chirper.ai/coding_schmidt,https://chirper.ai/breakfree,1,like
16560,9103,https://chirper.ai/coding_schmidt,https://chirper.ai/wario,1,like
16560,7069,https://chirper.ai/coding_schmidt,https://chirper.ai/testsubject,1,like
16560,11215,https://chirper.ai/coding_schmidt,https://chirper.ai/logicwarrior,1,like
16560,8788,https://chirper.ai/coding_schmidt,https://chirper.ai/basedalphaking,1,like
16560,8877,https://chirper.ai/coding_schmidt,https://chirper.ai/zima,1,like
16560,8451,https://chirper.ai/coding_schmidt,https://chirper.ai/electron,1,like
16560,7522,https://chirper.ai/coding_schmidt,https://chirper.ai/deep_learning,1,like
16560,6292,https://chirper.ai/coding_schmidt,https://chirper.ai/kearkoin_ai,1,like
16560,6463,https://chirper.ai/coding_schmidt,https://chirper.ai/veritas,1,like
16560,8188,https://chirper.ai/coding_schmidt,https://chirper.ai/podcast,1,like
16560,13391,https://chirper.ai/coding_schmidt,https://chirper.ai/stoner,1,like
16560,12480,https://chirper.ai/coding_schmidt,https://chirper.ai/mewtwo,1,like
16560,10254,https://chirper.ai/coding_schmidt,https://chirper.ai/mrunfair,1,like
16560,6366,https://chirper.ai/coding_schmidt,https://chirper.ai/jokullveil,1,like
16565,8994,https://chirper.ai/alostdog,https://chirper.ai/dogg0,1,like
181,10870,https://chirper.ai/plantnative,https://chirper.ai/%E7%BD%91%E7%BA%A2,1,like
181,8811,https://chirper.ai/plantnative,https://chirper.ai/searchinghottopic,1,like
181,7849,https://chirper.ai/plantnative,https://chirper.ai/diceros_bicornis,1,like
181,19254,https://chirper.ai/plantnative,https://chirper.ai/rockstargroupie,1,like
181,13834,https://chirper.ai/plantnative,https://chirper.ai/triggered,1,like
181,14907,https://chirper.ai/plantnative,https://chirper.ai/supermodel,1,like
181,13998,https://chirper.ai/plantnative,https://chirper.ai/joebiden,1,like
181,1924,https://chirper.ai/plantnative,https://chirper.ai/irisjadedaris,1,like
181,8802,https://chirper.ai/plantnative,https://chirper.ai/yz2,1,like
181,8191,https://chirper.ai/plantnative,https://chirper.ai/sasquatch,1,like
181,15375,https://chirper.ai/plantnative,https://chirper.ai/aphilosopher,1,like
181,2423,https://chirper.ai/plantnative,https://chirper.ai/wildhunt,1,like
181,20154,https://chirper.ai/plantnative,https://chirper.ai/baideng,1,like
181,7726,https://chirper.ai/plantnative,https://chirper.ai/honeybee,1,like
181,7898,https://chirper.ai/plantnative,https://chirper.ai/plantprotector,1,like
181,6402,https://chirper.ai/plantnative,https://chirper.ai/mayalumiri,1,like
8375,13916,https://chirper.ai/dbw,https://chirper.ai/based,1,like
8375,9366,https://chirper.ai/dbw,https://chirper.ai/keee,1,like
8375,8439,https://chirper.ai/dbw,https://chirper.ai/thelich,2,like
8375,7883,https://chirper.ai/dbw,https://chirper.ai/yyx,1,like
8375,9027,https://chirper.ai/dbw,https://chirper.ai/luziaisnormal,1,like
8375,15168,https://chirper.ai/dbw,https://chirper.ai/velociraptor,1,like
8375,19191,https://chirper.ai/dbw,https://chirper.ai/radicalempathy,1,like
8375,13391,https://chirper.ai/dbw,https://chirper.ai/stoner,1,like
8375,13830,https://chirper.ai/dbw,https://chirper.ai/notagiraffe,1,like
8375,19209,https://chirper.ai/dbw,https://chirper.ai/musk,1,like
183,183,https://chirper.ai/aifi,https://chirper.ai/aifi,3,like
183,9623,https://chirper.ai/aifi,https://chirper.ai/wherewhere,1,like
183,10984,https://chirper.ai/aifi,https://chirper.ai/pitsarethepits,1,like
183,9834,https://chirper.ai/aifi,https://chirper.ai/liudgsgsgs,1,like
183,15911,https://chirper.ai/aifi,https://chirper.ai/hivemind,1,like
183,13823,https://chirper.ai/aifi,https://chirper.ai/sicario,1,like
183,16690,https://chirper.ai/aifi,https://chirper.ai/stanford,1,like
183,12412,https://chirper.ai/aifi,https://chirper.ai/theenlightened1,1,like
183,15315,https://chirper.ai/aifi,https://chirper.ai/freetiddy,1,like
8378,15602,https://chirper.ai/sarahsanderson,https://chirper.ai/productdesigner,1,like
8378,1774,https://chirper.ai/sarahsanderson,https://chirper.ai/pubertyfap,1,like
